#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_246_mass_0,MET_246_mass_1,MET_246_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
156,58648,Architecture #156,True,True,False,2,True,1,True,1,True,1,True,2,True,1,True,2,True,2,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,-10.556954785517966,50.5,0.00015,0.00015,0.00015,4e-05,2e-05,2e-05,0.0002,0.0002,0.0002,2.7736088505717324e-11,3.0,3.0,3.0,5.0,10.0,10.0,5.5,5.5,5.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3,3,3,1,1
157,58766,Architecture #157,True,True,False,2,True,0,True,2,True,2,True,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999956573591987,37.5,0.0001,0.0001,,0.0001,,,8e-05,0.0001,0.0001,0.00010000999979992,6.0,6.0,,3.0,,,3.5,9.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,3,1,1
158,58858,Architecture #158,True,True,False,2,True,0,True,0,True,0,True,0,True,0,True,0,False,0,False,2,True,0,True,0,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.9999999928913104,28.5,0.00015,0.00015,5e-05,0.0001,,,8e-05,8e-05,8e-05,0.0001000000016368363,3.0,3.0,9.0,3.0,,,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,3,1,1
159,58958,Architecture #159,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,1,True,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,0,True,-10.565501994929232,45.5,0.0001,0.0001,0.0001,0.0001,0.0001,4e-05,0.0002,0.0002,0.0002,2.7195559938052398e-11,6.0,6.0,6.0,3.0,3.0,5.0,5.5,5.5,5.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
160,59076,Architecture #160,True,True,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,0,False,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.40234780591641,41.0,0.0001,0.0001,,4e-05,4e-05,,0.0001,0.0001,,3.9596080096e-08,6.0,6.0,,5.0,5.0,,9.5,9.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,1,1
161,59169,Architecture #161,True,True,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,0,False,0,True,0,True,0,False,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.823765185063564,24.0,0.00015,,,4e-05,4e-05,,0.0002,0.0002,,0.000150049590640288,3.0,,,5.0,5.0,,5.5,5.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,1,1
162,59254,Architecture #162,True,True,False,1,True,1,True,2,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,1,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999848038721957,27.0,0.00015,0.0001,,0.0001,,,0.0002,0.0001,,0.00010003499649970004,3.0,6.0,,3.0,,,5.5,9.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,5.5,,,0.0002,,,,9.5,,,0.0001,,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,1,1
163,59338,Architecture #163,True,True,False,1,True,0,True,0,True,0,False,0,True,2,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.154868461339979,26.0,5e-05,,,2e-05,,,8e-05,8e-05,,7.000539955200641e-05,9.0,,,10.0,,,3.5,3.5,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,1
164,59414,Architecture #164,True,True,False,1,True,1,True,1,True,0,False,2,True,1,True,1,True,1,True,2,True,1,True,2,True,2,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,-7.318755564096967,50.0,0.0001,5e-05,5e-05,4e-05,4e-05,4e-05,0.0002,0.0002,,4.800035351561944e-08,6.0,9.0,9.0,5.0,5.0,5.0,5.5,5.5,,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,2,1,1
165,59524,Architecture #165,True,True,False,1,True,0,True,1,True,0,False,1,True,2,True,2,True,0,False,2,True,2,True,2,True,2,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,-7.690375687073543,56.0,5e-05,5e-05,5e-05,2e-05,2e-05,,8e-05,0.0002,,2.039972499999745e-08,9.0,9.0,9.0,10.0,10.0,,3.5,5.5,,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,3,2,2,1,1
166,59625,Architecture #166,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,1,True,0,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.069630445005049,26.0,0.00015,0.0001,,0.0001,4e-05,,8e-05,0.0002,,8.518626068799041e-08,3.0,6.0,,3.0,5.0,,3.5,5.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,2,1,1
167,59718,Architecture #167,True,True,False,2,True,0,True,2,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,-7.879392380967697,49.5,0.0001,0.0001,,4e-05,4e-05,4e-05,8e-05,0.0001,0.0001,1.3201023951661474e-08,6.0,6.0,,5.0,5.0,5.0,3.5,9.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,3,3,1,1
168,59828,Architecture #168,True,True,False,1,True,1,True,2,True,0,False,1,True,2,True,2,True,0,False,2,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.241098440532551,44.0,0.00015,0.00015,0.00015,2e-05,2e-05,,0.0002,0.0001,,5.739863432951352e-08,3.0,3.0,3.0,10.0,10.0,,5.5,9.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,5.5,,,0.0002,,,,9.5,,,0.0001,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,3,2,2,1,1
169,59929,Architecture #169,True,True,False,2,True,0,True,0,True,2,True,1,True,0,True,0,True,0,False,2,True,0,True,2,True,2,True,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,0,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-7.602051051059595,43.5,0.00015,5e-05,5e-05,0.0001,0.0001,,8e-05,8e-05,0.0001,2.5000514648513952e-08,3.0,9.0,9.0,3.0,3.0,,3.5,3.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,2,3,1,1
170,60038,Architecture #170,True,True,False,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.823927850090298,22.5,5e-05,,,2e-05,,,8e-05,,,0.00014999340008,9.0,,,10.0,,,3.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
171,60106,Architecture #171,True,True,False,0,True,0,True,0,False,0,False,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,-4.096796037693361,27.5,0.00015,0.0001,,4e-05,4e-05,4e-05,8e-05,,,8.002099778403329e-05,3.0,6.0,,5.0,5.0,5.0,3.5,,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,1,1
172,60200,Architecture #172,True,True,False,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,-10.962425055903347,49.5,0.0001,0.0001,0.0001,4e-05,4e-05,4e-05,0.0002,0.0002,0.0002,1.0903726364793151e-11,6.0,6.0,6.0,5.0,5.0,5.0,5.5,5.5,5.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
173,60318,Architecture #173,True,True,False,2,True,0,True,0,True,0,True,2,True,2,True,2,True,2,True,1,True,1,True,2,True,0,False,0,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-8.15482628292888,55.5,0.0001,5e-05,,2e-05,2e-05,2e-05,8e-05,8e-05,8e-05,7.001219876321473e-09,6.0,9.0,,10.0,10.0,10.0,3.5,3.5,3.5,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,2,3,3,1,1
174,60428,Architecture #174,True,True,False,2,True,0,True,0,True,2,True,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999956574286719,31.5,0.0001,0.0001,,0.0001,,,8e-05,8e-05,0.0001,0.000100009999639936,6.0,6.0,,3.0,,,3.5,3.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,3,1,1
175,60520,Architecture #175,True,True,False,2,True,0,True,0,True,2,True,2,True,0,True,2,True,2,True,1,True,2,True,2,True,0,False,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,-8.12483233274107,57.5,5e-05,5e-05,,0.0001,2e-05,2e-05,8e-05,8e-05,0.0001,7.50183775480832e-09,9.0,9.0,,3.0,10.0,10.0,3.5,3.5,9.5,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,3,3,1,1
176,60630,Architecture #176,True,True,False,1,True,2,True,2,True,0,False,2,True,0,True,0,True,1,True,2,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,-7.698885344272384,45.0,0.00015,0.0001,0.0001,0.0001,0.0001,4e-05,0.0001,0.0001,,2.0003899120039e-08,3.0,6.0,6.0,3.0,3.0,5.0,9.5,9.5,,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,3,2,1,1
177,60740,Architecture #177,True,True,False,1,True,0,True,1,True,0,False,1,True,1,True,1,True,0,False,1,True,0,True,0,True,0,False,0,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.059048679005391,25.0,0.00015,0.00015,,4e-05,4e-05,,8e-05,0.0002,,8.728735246479615e-08,3.0,3.0,,5.0,5.0,,3.5,5.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,2,1,1
178,60833,Architecture #178,True,True,False,1,True,0,True,2,True,0,False,2,True,0,True,2,True,2,True,2,True,0,True,0,True,2,True,1,True,0,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,0,True,0,True,0,True,1,True,1,True,0,True,0,True,-7.665494690723022,51.0,0.00015,0.00015,5e-05,0.0001,2e-05,2e-05,8e-05,0.0001,,2.1602564438823313e-08,3.0,3.0,9.0,3.0,10.0,10.0,3.5,9.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,3,3,2,1,1
179,60943,Architecture #179,True,True,False,2,True,1,True,1,True,2,True,2,True,0,True,0,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,-10.913661534504861,54.5,0.0001,0.0001,0.0001,0.0001,0.0001,2e-05,0.0002,0.0002,0.0001,1.2199399834005004e-11,6.0,6.0,6.0,3.0,3.0,10.0,5.5,5.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,5.5,5.5,,0.0002,0.0002,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,3,3,1,1
180,61061,Architecture #180,True,True,False,1,True,0,True,0,True,0,False,0,True,2,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.698342914318348,23.0,0.00015,0.00015,,2e-05,,,8e-05,8e-05,,2.0028899421856002e-05,3.0,3.0,,10.0,,,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2,1,1
181,61145,Architecture #181,True,True,False,2,True,0,True,0,True,1,True,1,True,0,True,0,True,0,False,2,True,0,True,0,True,2,True,0,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,-7.999765788198369,33.5,0.00015,0.00015,5e-05,0.0001,0.0001,,8e-05,8e-05,0.0002,1.0005394380474406e-08,3.0,3.0,9.0,3.0,3.0,,3.5,3.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,2,3,1,1
182,61254,Architecture #182,True,True,False,0,True,1,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,0,True,2,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.6575704132594566,27.5,0.00015,5e-05,,2e-05,,,0.0002,,,0.00022000349835003,3.0,9.0,,10.0,,,5.5,,,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,,,2e-05,,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1
183,61330,Architecture #183,True,True,False,0,True,1,True,0,False,0,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-3.6988799217849344,19.5,0.00015,0.00015,,0.0001,4e-05,,0.0002,,,0.00020004148885057003,3.0,3.0,,3.0,5.0,,5.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,1
