#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_245_mass_0,MET_245_mass_1,MET_245_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
186,61192,Architecture #186,True,True,False,2,True,0,True,0,True,2,True,0,True,1,True,0,False,0,False,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.397939990866676,39.5,0.0001,0.0001,0.0001,4e-05,,,8e-05,8e-05,0.0001,4.0000001639934414e-05,6.0,6.0,6.0,5.0,,,3.5,3.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,3,1,1
187,61292,Architecture #187,True,True,False,0,True,1,True,0,False,0,False,0,True,1,True,0,False,0,False,1,True,0,True,1,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.6197760980647375,19.5,0.00015,0.0001,,4e-05,,,0.0002,,,0.00024000699640012,3.0,6.0,,5.0,,,5.5,,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1
188,61368,Architecture #188,True,True,False,2,True,0,True,1,True,2,True,2,True,0,True,0,True,0,True,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,-7.647526195497458,33.5,0.00015,0.00015,,0.0001,0.0001,0.0001,8e-05,0.0002,0.0001,2.2515096075288988e-08,3.0,3.0,,3.0,3.0,3.0,3.5,5.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,3,1,1
189,61478,Architecture #189,True,True,False,2,True,0,True,0,True,0,True,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.602086048889372,16.5,0.00015,,,0.0001,,,8e-05,8e-05,8e-05,0.000249985000511872,3.0,,,3.0,,,3.5,3.5,3.5,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,3,1,1
190,61562,Architecture #190,True,True,False,1,True,1,True,1,True,0,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.105731356774071,43.0,0.0001,0.0001,,2e-05,2e-05,,0.0002,0.0002,,7.839144017999921e-08,6.0,6.0,,10.0,10.0,,5.5,5.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,2,1,1
191,61655,Architecture #191,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,1,True,1,True,2,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,-7.841490678666528,32.0,0.00015,0.00015,0.0001,0.0001,4e-05,4e-05,8e-05,8e-05,,1.4404869273210282e-08,3.0,3.0,6.0,3.0,5.0,5.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
192,61765,Architecture #192,True,True,False,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999909251706597,19.5,0.00015,0.00015,,2e-05,,,8e-05,,,0.00010002089775003601,3.0,3.0,,10.0,,,3.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,1
193,61841,Architecture #193,True,True,False,1,True,0,True,2,True,0,False,0,True,1,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.721241831024579,21.0,0.00015,,,4e-05,,,8e-05,0.0001,,0.000190001998480048,3.0,,,5.0,,,3.5,9.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,1
194,61917,Architecture #194,True,True,False,2,True,0,True,1,True,1,True,2,True,0,True,2,True,2,True,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,-11.191113708914274,55.5,0.0001,0.0001,0.0001,0.0001,2e-05,2e-05,8e-05,0.0002,0.0002,6.440006283285482e-12,6.0,6.0,6.0,3.0,10.0,10.0,3.5,5.5,5.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,3,3,3,1,1
195,62035,Architecture #195,True,True,False,2,True,0,True,0,True,0,True,2,True,2,True,2,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,-11.571885119960246,58.5,0.0001,0.0001,0.0001,2e-05,2e-05,2e-05,8e-05,8e-05,8e-05,2.679877115023878e-12,6.0,6.0,6.0,10.0,10.0,10.0,3.5,3.5,3.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,3,3,3,1,1
196,62153,Architecture #196,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,2,True,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,-11.032752105849024,52.5,0.00015,5e-05,5e-05,0.0001,0.0001,0.0001,8e-05,0.0001,0.0001,9.273590064249398e-12,3.0,9.0,9.0,3.0,3.0,3.0,3.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,1
197,62271,Architecture #197,True,True,False,2,True,0,True,2,True,2,True,1,True,0,True,2,True,0,False,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-8.697263407682412,44.5,0.00015,0.00015,0.00015,0.0001,2e-05,,8e-05,0.0001,0.0001,2.0078746299055068e-09,3.0,3.0,3.0,3.0,10.0,,3.5,9.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,3,2,3,1,1
198,62380,Architecture #198,True,True,False,2,True,0,True,0,True,0,True,0,True,2,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.1549081610605665,29.5,5e-05,,,2e-05,,,8e-05,8e-05,8e-05,6.999900051196416e-05,9.0,,,10.0,,,3.5,3.5,3.5,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3,1,1
199,62464,Architecture #199,True,True,False,2,True,2,True,2,True,2,True,1,True,1,True,1,True,0,False,1,True,1,True,2,True,0,False,1,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.974651530733743,53.5,0.0001,5e-05,,4e-05,4e-05,,0.0001,0.0001,0.0001,1.06010399039966e-08,6.0,9.0,,5.0,5.0,,9.5,9.5,9.5,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,1,1
200,77015,Architecture #200,True,True,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,1,True,0,True,2,True,0,False,0,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,-8.12467824240776,49.5,0.00015,5e-05,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.50449992488751e-09,3.0,9.0,,3.0,3.0,3.0,9.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,1,1
201,77125,Architecture #201,True,True,False,2,True,1,True,1,True,1,True,2,True,1,True,2,True,2,True,2,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,0,True,0,True,1,True,-10.780556663074591,56.5,0.00015,0.0001,0.0001,4e-05,2e-05,2e-05,0.0002,0.0002,0.0002,1.6574610712244512e-11,3.0,6.0,6.0,5.0,10.0,10.0,5.5,5.5,5.5,3.0,,,0.00015,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3,3,3,1,1
202,77243,Architecture #202,True,True,False,1,True,0,True,0,True,0,False,1,True,0,True,1,True,0,False,1,True,2,True,2,True,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.4078788462847776,33.0,5e-05,5e-05,,0.0001,4e-05,,8e-05,8e-05,,3.9094994261193606e-08,9.0,9.0,,3.0,5.0,,3.5,3.5,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,1,1
203,77336,Architecture #203,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,2,True,2,True,2,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,-8.52218012884215,57.5,0.00015,0.00015,0.0001,0.0001,2e-05,2e-05,8e-05,0.0001,0.0001,3.0048297549767803e-09,3.0,3.0,6.0,3.0,10.0,10.0,3.5,9.5,9.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,3,3,3,1,1
204,77454,Architecture #204,True,True,False,1,True,0,True,0,True,0,False,1,True,2,True,2,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.8238797942128566,30.0,0.00015,,,2e-05,2e-05,,8e-05,8e-05,,0.00015000999818005054,3.0,,,10.0,10.0,,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,2,1,1
205,77539,Architecture #205,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,1,True,2,True,1,True,2,True,2,True,0,False,1,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.856998010959664,45.0,5e-05,5e-05,,4e-05,4e-05,2e-05,8e-05,8e-05,,1.3899589971201168e-08,9.0,9.0,,5.0,5.0,10.0,3.5,3.5,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,10.0,,,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,3,2,1,1
206,77641,Architecture #206,True,True,False,2,True,0,True,0,True,0,True,2,True,0,True,1,True,2,True,1,True,2,True,2,True,0,False,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,-8.124885588636399,46.5,5e-05,5e-05,,0.0001,4e-05,2e-05,8e-05,8e-05,8e-05,7.500917889122112e-09,9.0,9.0,,3.0,5.0,10.0,3.5,3.5,3.5,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,10.0,,,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,2,3,3,1,1
207,77751,Architecture #207,True,True,True,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,1,True,0,True,1,True,0,False,1,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,0,True,0,True,1,True,1,True,0,False,0,False,0,False,-7.53161043939703,25.0,0.00015,0.0001,,0.0001,0.0001,0.0001,8e-05,8e-05,,2.9402858954068603e-08,3.0,6.0,,3.0,3.0,3.0,3.5,3.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,1,1
208,77853,Architecture #208,True,True,False,1,True,0,True,0,True,0,False,1,True,1,True,2,True,0,False,0,True,1,True,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.9999548416280355,28.0,0.0001,,,4e-05,2e-05,,8e-05,8e-05,,0.00010001039864003201,6.0,,,5.0,10.0,,3.5,3.5,,,,,,,,6.0,,,0.0001,,,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,,,2e-05,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,2,2,1,1
209,77938,Architecture #209,True,True,False,2,True,2,True,2,True,2,True,2,True,1,True,1,True,1,True,1,True,2,True,2,True,0,False,1,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-8.346607642765202,61.5,5e-05,5e-05,,4e-05,4e-05,4e-05,0.0001,0.0001,0.0001,4.50186385779932e-09,9.0,9.0,,5.0,5.0,5.0,9.5,9.5,9.5,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,1,1
210,78048,Architecture #210,True,True,True,2,True,0,True,0,True,1,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,-11.14902086558205,30.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,8e-05,8e-05,0.0002,7.0954367727586605e-12,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.5,5.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,3,3,1,1
211,78166,Architecture #211,True,True,False,2,True,0,True,0,True,2,True,0,True,1,True,0,False,0,False,2,True,1,True,1,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.39793999629514,42.5,0.0001,0.0001,5e-05,4e-05,,,8e-05,8e-05,0.0001,4.0000001139954406e-05,6.0,6.0,9.0,5.0,,,3.5,3.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,9.0,,,5e-05,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,3,1,1
212,78266,Architecture #212,True,True,True,1,True,0,True,0,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.999874519575701,16.0,0.00015,0.00015,,0.0001,,,8e-05,8e-05,,0.00010002889710985603,3.0,3.0,,3.0,,,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,1,1
213,78350,Architecture #213,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,1,True,2,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,-7.698676965857553,39.5,0.00015,0.00015,0.0001,0.0001,0.0001,4e-05,0.0002,0.0002,0.0002,2.0013499474490055e-08,3.0,3.0,6.0,3.0,3.0,5.0,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
